id,name,value,timestamp,createdTimestamp,workstationCode,workstationId,workstationComponent,nameId,rawName
37bcee0ec7e12ca59ad25630,load,-1,2025-05-02T15:38:26.602348+00:00,2025-05-02T15:38:26.611075+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-1
112991407064e2a5de66257e,load,74,2025-05-02T15:38:26.602348+00:00,2025-05-02T15:38:26.608508+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,74
12f0158c8b4d95a909957159,position,-135.021,2025-05-02T15:38:26.602348+00:00,2025-05-02T15:38:26.610280+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-135.021
b817aa584c2666b71e863259,position,-440.632,2025-05-02T15:38:26.602348+00:00,2025-05-02T15:38:26.607486+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-440.632
fbc7f4d1c0ccd22d996c9580,pathfeedrate,3560,2025-05-02T15:38:26.602348+00:00,2025-05-02T15:38:26.602737+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,3560
5bfcb52762e85178d80b5113,position,-160.439,2025-05-02T15:38:26.602348+00:00,2025-05-02T15:38:26.606253+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-160.439
625961922815b5c96f1b095f,gcode.program,running,2025-05-02T15:38:27.080512+00:00,2025-05-02T15:38:27.080849+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X-160.102 Y59.147 F95250.
075ba6f03e47703a5463542f,gcode.mcode,mcode ended,2025-05-02T15:38:27.080512+00:00,2025-05-02T15:38:27.080849+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X-160.102 Y59.147 F95250.
2b9dae9f09938bc3317ef44c,pathfeedrate,5737,2025-05-02T15:38:27.467731+00:00,2025-05-02T15:38:27.467964+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,5737
1e19845594e8d7602c594876,load,-21,2025-05-02T15:38:27.467731+00:00,2025-05-02T15:38:27.469426+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-21
f230104ce95e3c0f77ea7ebe,position,-160.765,2025-05-02T15:38:27.467731+00:00,2025-05-02T15:38:27.470497+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-160.765
5b92f14c621cb7ff7e0bea9d,position,-440.958,2025-05-02T15:38:27.467731+00:00,2025-05-02T15:38:27.471562+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-440.958
50f1ecb5e98a84286208977b,load,45,2025-05-02T15:38:27.467731+00:00,2025-05-02T15:38:27.472696+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,45
5d550ba8b4f445ab12a58c17,position,62.109,2025-05-02T15:38:27.467731+00:00,2025-05-02T15:38:27.473505+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,62.109
e0b353116b32e12fc87ba594,position,-51.847,2025-05-02T15:38:27.467731+00:00,2025-05-02T15:38:27.474343+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-51.847
591da1c56f9911129f5acfb8,load,-10,2025-05-02T15:38:27.467731+00:00,2025-05-02T15:38:27.475167+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-10
f0b808b13041c70e1092a947,load,-43,2025-05-02T15:38:27.467731+00:00,2025-05-02T15:38:27.490311+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-43
9bfdceb8f0669def2a6c559c,spindlespeed,27498,2025-05-02T15:38:27.512601+00:00,2025-05-02T15:38:27.512753+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,27498
084fa97974979bd1ff146cb6,gcode.program,running,2025-05-02T15:38:27.628178+00:00,2025-05-02T15:38:27.628383+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,Z-12.891
3edebf43d698859e7eae4133,gcode.mcode,mcode ended,2025-05-02T15:38:27.628178+00:00,2025-05-02T15:38:27.628383+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,Z-12.891
1f98397c984e7ece1ceead62,gcode.program,running,2025-05-02T15:38:28.156574+00:00,2025-05-02T15:38:28.156978+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,G03 X-155.787 Y54.698 Z-13.503 I-0.032 J-5.588
2bd7edf69fa2cc5cd3c7b509,gcode.mcode,mcode ended,2025-05-02T15:38:28.156574+00:00,2025-05-02T15:38:28.156978+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,G03 X-155.787 Y54.698 Z-13.503 I-0.032 J-5.588
b558ea2d639dc4872b31ccaf,pathfeedrate,6052,2025-05-02T15:38:28.320401+00:00,2025-05-02T15:38:28.320564+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,6052
fd3b6280e77cb75dbf9fd64b,load,-16,2025-05-02T15:38:28.320401+00:00,2025-05-02T15:38:28.321703+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-16
ac37ef0aaf89ca9a7d210904,position,-158.862,2025-05-02T15:38:28.320401+00:00,2025-05-02T15:38:28.322631+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-158.862
842d8af26b4751084f4c2c3a,position,-439.055,2025-05-02T15:38:28.320401+00:00,2025-05-02T15:38:28.323347+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-439.055
79f7ad8c62a3b15fbbd5669e,load,12,2025-05-02T15:38:28.320401+00:00,2025-05-02T15:38:28.324209+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,12
85735eaa8c0dcb1976b9d8ee,position,53.797,2025-05-02T15:38:28.320401+00:00,2025-05-02T15:38:28.324923+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,53.797
0443bc56d73e151a8921cbdf,position,-60.16,2025-05-02T15:38:28.320401+00:00,2025-05-02T15:38:28.325618+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-60.16
4f6177273626c13f2fbee9c4,load,-8,2025-05-02T15:38:28.320401+00:00,2025-05-02T15:38:28.326637+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-8
6dab5d1ab01d329925e2b7e3,position,-13.56,2025-05-02T15:38:28.320401+00:00,2025-05-02T15:38:28.327345+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_absolute,10534072f1fcfb1d,-13.56
64519e1f500d00aa97ed62f7,position,-427.879,2025-05-02T15:38:28.320401+00:00,2025-05-02T15:38:28.328311+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_relative,d2ccc79b0131875b,-427.879
e44cfb5b1d726207857dd898,load,-44,2025-05-02T15:38:28.320401+00:00,2025-05-02T15:38:28.343074+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-44
5f37e80df5c02602bc608967,spindlespeed,27499,2025-05-02T15:38:28.363018+00:00,2025-05-02T15:38:28.363160+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,27499
773f67bad9186900bd32d47a,gcode.program,running,2025-05-02T15:38:28.691621+00:00,2025-05-02T15:38:28.691831+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X-155.787 Y54.698 Z-14.729 I-0.032 J-5.588
c8af9953e7c241a6f7bf1674,gcode.mcode,mcode ended,2025-05-02T15:38:28.691621+00:00,2025-05-02T15:38:28.691831+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X-155.787 Y54.698 Z-14.729 I-0.032 J-5.588
744a50b5c0a46bfc0733eb40,load,-13,2025-05-02T15:38:29.172545+00:00,2025-05-02T15:38:29.175247+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-13
5b3fb95b7d3a6fab3d8e0039,position,-150.584,2025-05-02T15:38:29.172545+00:00,2025-05-02T15:38:29.177007+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-150.584
2cc1e0d25665c017c9c3d03c,position,-430.777,2025-05-02T15:38:29.172545+00:00,2025-05-02T15:38:29.178617+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-430.777
40d50966e2aa64547489b86a,load,88,2025-05-02T15:38:29.172545+00:00,2025-05-02T15:38:29.179917+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,88
a04c2121e2643d47c0d0bfe1,position,47.154,2025-05-02T15:38:29.172545+00:00,2025-05-02T15:38:29.180880+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,47.154
dd5afb860e8885d6e29443e8,position,-66.802,2025-05-02T15:38:29.172545+00:00,2025-05-02T15:38:29.181883+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-66.802
f453b7aa1bf98f4ec14ac41a,load,-7,2025-05-02T15:38:29.172545+00:00,2025-05-02T15:38:29.182710+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-7
0e5f243f55b732baefd36e73,position,-15.154,2025-05-02T15:38:29.172545+00:00,2025-05-02T15:38:29.183769+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_absolute,10534072f1fcfb1d,-15.154
b72cae90a436365f54302f05,position,-429.473,2025-05-02T15:38:29.172545+00:00,2025-05-02T15:38:29.184590+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_relative,d2ccc79b0131875b,-429.473
d5e9e7628f91f45cb4db5f1c,load,28,2025-05-02T15:38:29.172545+00:00,2025-05-02T15:38:29.197418+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_XM,ace3f07a73f3d4fc,28
c21fb375eedb58ef83649efe,load,-45,2025-05-02T15:38:29.172545+00:00,2025-05-02T15:38:29.199912+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-45
93c500de982aa244215613f9,gcode.program,running,2025-05-02T15:38:29.239438+00:00,2025-05-02T15:38:29.239629+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X-155.787 Y54.698 Z-15.955 I-0.032 J-5.588
b4b06e47a0cb7b5e50f6aa9e,gcode.mcode,mcode ended,2025-05-02T15:38:29.239438+00:00,2025-05-02T15:38:29.239629+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X-155.787 Y54.698 Z-15.955 I-0.032 J-5.588
c627ae4fdb328fcb3281188f,gcode.program,running,2025-05-02T15:38:29.763566+00:00,2025-05-02T15:38:29.763799+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X-155.787 Y54.698 Z-16.568 I-0.032 J-5.588
bced682c213aa9a1539c14c0,gcode.mcode,mcode ended,2025-05-02T15:38:29.763566+00:00,2025-05-02T15:38:29.763799+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X-155.787 Y54.698 Z-16.568 I-0.032 J-5.588
786c0b20e4a884a004663b72,load,13,2025-05-02T15:38:30.030500+00:00,2025-05-02T15:38:30.033008+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,13
6fa80213e92a88a221ef4477,position,-161.114,2025-05-02T15:38:30.030500+00:00,2025-05-02T15:38:30.034550+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-161.114
021fe4f50fdea0110df72f62,position,-441.307,2025-05-02T15:38:30.030500+00:00,2025-05-02T15:38:30.035557+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-441.307
4dcce6328dc6ca00731d46b8,load,0,2025-05-02T15:38:30.030500+00:00,2025-05-02T15:38:30.036512+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,0
12ba722c7622fd14eb2c95ab,position,50.895,2025-05-02T15:38:30.030500+00:00,2025-05-02T15:38:30.037419+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,50.895
2ff7ffa429ed603037739f84,position,-63.062,2025-05-02T15:38:30.030500+00:00,2025-05-02T15:38:30.038249+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-63.062
da98526e203fc0716e678322,load,-9,2025-05-02T15:38:30.030500+00:00,2025-05-02T15:38:30.039074+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-9
8f463e8f38a9e76703461efc,position,-16.69,2025-05-02T15:38:30.030500+00:00,2025-05-02T15:38:30.039888+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_absolute,10534072f1fcfb1d,-16.69
6646f332457e26e8b8cc3d3e,position,-431.008,2025-05-02T15:38:30.030500+00:00,2025-05-02T15:38:30.040704+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_relative,d2ccc79b0131875b,-431.008
ef023199b31dd8f7da3f96aa,load,29,2025-05-02T15:38:30.030500+00:00,2025-05-02T15:38:30.052365+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_XM,ace3f07a73f3d4fc,29
9e1cb79ffad193fdad91f5e0,spindlespeed,27500,2025-05-02T15:38:30.071164+00:00,2025-05-02T15:38:30.071303+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,27500
1e33ed1da5cbb4b585a7b646,gcode.program,running,2025-05-02T15:38:30.310049+00:00,2025-05-02T15:38:30.310360+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X-155.787 Y54.698 Z-17.793 I-0.032 J-5.588
bad52cf91746ed8cb84d7867,gcode.mcode,mcode ended,2025-05-02T15:38:30.310049+00:00,2025-05-02T15:38:30.310360+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X-155.787 Y54.698 Z-17.793 I-0.032 J-5.588
6d756f586914f5aedaa0b07f,gcode.program,running,2025-05-02T15:38:30.839710+00:00,2025-05-02T15:38:30.840042+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X-155.787 Y54.698 Z-18.406 I-0.032 J-5.588
54aaf45011491de62865a606,gcode.mcode,mcode ended,2025-05-02T15:38:30.839710+00:00,2025-05-02T15:38:30.840042+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X-155.787 Y54.698 Z-18.406 I-0.032 J-5.588
76b86b9681587e2ba986f44c,load,56,2025-05-02T15:38:31.059722+00:00,2025-05-02T15:38:31.060762+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,56
186c2527638a836558b60bd8,position,-159.7,2025-05-02T15:38:31.059722+00:00,2025-05-02T15:38:31.061494+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-159.7
fe0a21c6408b557b6c273e02,position,-439.893,2025-05-02T15:38:31.059722+00:00,2025-05-02T15:38:31.062196+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-439.893
168df41d44a3895abcac3d63,load,35,2025-05-02T15:38:31.059722+00:00,2025-05-02T15:38:31.062886+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,35
2d149df1126a00a9a9d4467f,position,45.089,2025-05-02T15:38:31.059722+00:00,2025-05-02T15:38:31.063584+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,45.089
b4871a509a70cddb962cef8e,position,-68.868,2025-05-02T15:38:31.059722+00:00,2025-05-02T15:38:31.064281+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-68.868
cfeee905f4037f90e794e0f7,load,-8,2025-05-02T15:38:31.059722+00:00,2025-05-02T15:38:31.064957+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-8
342b366341f4b1340c2ca9fb,position,-18.638,2025-05-02T15:38:31.059722+00:00,2025-05-02T15:38:31.065642+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_absolute,10534072f1fcfb1d,-18.638
afa3eb200876d79bc30f4d3d,position,-432.957,2025-05-02T15:38:31.059722+00:00,2025-05-02T15:38:31.066329+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_relative,d2ccc79b0131875b,-432.957
0961b3dfb437ebed43e395ed,load,-44,2025-05-02T15:38:31.059722+00:00,2025-05-02T15:38:31.079876+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-44
544a6f44c139db1262b1fe4d,spindlespeed,27499,2025-05-02T15:38:31.117669+00:00,2025-05-02T15:38:31.117854+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,27499
6b094274241d1ae6520140f7,gcode.program,running,2025-05-02T15:38:31.556185+00:00,2025-05-02T15:38:31.556499+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X-155.787 Y54.698 Z-20.245 I-0.032 J-5.588
120cda37129d3ea4c3ac0bf5,gcode.mcode,mcode ended,2025-05-02T15:38:31.556185+00:00,2025-05-02T15:38:31.556499+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X-155.787 Y54.698 Z-20.245 I-0.032 J-5.588
9f4e437ff51ee4a2db435e5e,load,-59,2025-05-02T15:38:31.909291+00:00,2025-05-02T15:38:31.910500+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-59
1087a184d952e1e2fac99b78,position,-152.07,2025-05-02T15:38:31.909291+00:00,2025-05-02T15:38:31.912188+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-152.07
6fe1207275d82467a150f211,load,52,2025-05-02T15:38:31.909291+00:00,2025-05-02T15:38:31.914204+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,52
afbfaf07a613945e1798fb1c,position,-434.492,2025-05-02T15:38:31.909291+00:00,2025-05-02T15:38:31.917994+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_relative,d2ccc79b0131875b,-434.492
b08f6c0c215f26d163dbd192,position,-20.174,2025-05-02T15:38:31.909291+00:00,2025-05-02T15:38:31.917267+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_absolute,10534072f1fcfb1d,-20.174
8cdd646d1e80af97bc192d06,position,-432.263,2025-05-02T15:38:31.909291+00:00,2025-05-02T15:38:31.913448+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-432.263
b3a6423f3e445b597f466021,position,53.253,2025-05-02T15:38:31.909291+00:00,2025-05-02T15:38:31.914900+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,53.253
c2c3a146df5e42dd094af457,position,-60.703,2025-05-02T15:38:31.909291+00:00,2025-05-02T15:38:31.915589+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-60.703
22ef4f2e6434231790badc40,spindleload,25,2025-05-02T15:38:31.947372+00:00,2025-05-02T15:38:31.948454+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,83c4e82587414d44,25
0bbfd81a0efb95ab81cbf2e2,gcode.program,running,2025-05-02T15:38:32.080629+00:00,2025-05-02T15:38:32.081040+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X-155.787 Y54.698 Z-20.858 I-0.032 J-5.588
81dd31dcd3b3986f974ddd01,gcode.mcode,mcode ended,2025-05-02T15:38:32.080629+00:00,2025-05-02T15:38:32.081040+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X-155.787 Y54.698 Z-20.858 I-0.032 J-5.588
2adea2f8963da3348d1ed760,gcode.program,running,2025-05-02T15:38:32.624898+00:00,2025-05-02T15:38:32.625256+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X-155.787 Y54.698 Z-22.083 I-0.032 J-5.588
1aa679e51ffef40fa9f50e16,gcode.mcode,mcode ended,2025-05-02T15:38:32.624898+00:00,2025-05-02T15:38:32.625256+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X-155.787 Y54.698 Z-22.083 I-0.032 J-5.588
24c5a0955e76d62c3eff4dd3,load,45,2025-05-02T15:38:32.756585+00:00,2025-05-02T15:38:32.758629+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,45
89042a8856cc4b91ca2c0f05,position,-156.365,2025-05-02T15:38:32.756585+00:00,2025-05-02T15:38:32.760279+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-156.365
64b3b5d9ef45143b8bd9ce0a,position,-436.558,2025-05-02T15:38:32.756585+00:00,2025-05-02T15:38:32.761203+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-436.558
f1b131867fed19d102614de1,load,59,2025-05-02T15:38:32.756585+00:00,2025-05-02T15:38:32.762096+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,59
afa439acf1774493a6f9752c,position,43.548,2025-05-02T15:38:32.756585+00:00,2025-05-02T15:38:32.762915+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,43.548
20543a2a632da93bc6e14006,position,-70.409,2025-05-02T15:38:32.756585+00:00,2025-05-02T15:38:32.763788+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-70.409
bdcc122549714bc32392b7cc,load,-9,2025-05-02T15:38:32.756585+00:00,2025-05-02T15:38:32.764773+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-9
baf6db8522ce88923ff9b7ec,position,-21.768,2025-05-02T15:38:32.756585+00:00,2025-05-02T15:38:32.765621+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_absolute,10534072f1fcfb1d,-21.768
774f76c29a0ec8971ee75d59,position,-436.087,2025-05-02T15:38:32.756585+00:00,2025-05-02T15:38:32.766431+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_relative,d2ccc79b0131875b,-436.087
7c426e7b09edc81cbf57d33f,load,28,2025-05-02T15:38:32.756585+00:00,2025-05-02T15:38:32.779186+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_XM,ace3f07a73f3d4fc,28
5a69cec4783b031775c57f8b,load,-45,2025-05-02T15:38:32.756585+00:00,2025-05-02T15:38:32.781718+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-45
ef5cac541dcf7e3d2db3f2e9,gcode.program,running,2025-05-02T15:38:33.155366+00:00,2025-05-02T15:38:33.155877+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,X-155.787 Y54.698 Z-22.696 I-0.032 J-5.588
c23d8c08a71cfb89777c01bd,gcode.mcode,mcode ended,2025-05-02T15:38:33.155366+00:00,2025-05-02T15:38:33.155877+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,X-155.787 Y54.698 Z-22.696 I-0.032 J-5.588
9dab7daedd9d7183043401fa,load,-44,2025-05-02T15:38:33.614197+00:00,2025-05-02T15:38:33.617881+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-44
3f8e4c028bb657c2c1ca3fe6,position,-155.453,2025-05-02T15:38:33.614197+00:00,2025-05-02T15:38:33.619611+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-155.453
5af8a512e59e5925d0740eae,position,-435.646,2025-05-02T15:38:33.614197+00:00,2025-05-02T15:38:33.620602+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-435.646
