id,name,value,timestamp,createdTimestamp,workstationCode,workstationId,workstationComponent,nameId,rawName
4cabfd42c09bbae30459a732,position,40.938,2025-05-02T13:56:39.362568+00:00,2025-05-02T13:56:39.382334+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,40.938
ed0eb3cd666f40b6a9f5f003,position,-6.375,2025-05-02T13:56:39.362568+00:00,2025-05-02T13:56:39.379893+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-6.375
541ecda559588908b5b8cfd6,position,154.894,2025-05-02T13:56:39.362568+00:00,2025-05-02T13:56:39.381637+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,154.894
36060709e271487e2e3e578f,load,27,2025-05-02T13:56:39.362568+00:00,2025-05-02T13:56:39.395313+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_XM,ace3f07a73f3d4fc,27
7c737fdfecb44f357e9aaba8,load,-51,2025-05-02T13:56:39.362568+00:00,2025-05-02T13:56:39.397213+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-51
f6876b6498b755bf4e6121b2,position,-413.052,2025-05-02T13:56:39.362568+00:00,2025-05-02T13:56:39.383953+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_relative,d2ccc79b0131875b,-413.052
d0aab2a47452815848434f79,position,-6.731,2025-05-02T13:56:39.362568+00:00,2025-05-02T13:56:39.383425+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z_absolute,10534072f1fcfb1d,-6.731
3c7dcc21f94644682ec44e67,load,31,2025-05-02T13:56:39.362568+00:00,2025-05-02T13:56:39.381102+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,31
6d0d1e265f409616b68e3ff7,spindlespeed,8997,2025-05-02T13:56:39.417588+00:00,2025-05-02T13:56:39.419323+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,bd3c2c7cc6177d6a,8997
7cac8d0fb68416d5ef60897e,spindlespeed,8991,2025-05-02T13:56:39.417588+00:00,2025-05-02T13:56:39.417891+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,8991
276a4b031ff639a6c1804424,spindleload,8,2025-05-02T13:56:39.417588+00:00,2025-05-02T13:56:39.418718+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,83c4e82587414d44,8
5454d4290699cae6e12942f4,gcode.program,running,2025-05-02T13:56:39.960847+00:00,2025-05-02T13:56:39.961181+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,Y-129.921
52b96dd1bf95a7c6096cd7c1,gcode.mcode,mcode ended,2025-05-02T13:56:39.960847+00:00,2025-05-02T13:56:39.961181+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,Y-129.921
579fe88527bcd8f49fc52a8d,load,-4,2025-05-02T13:56:40.226786+00:00,2025-05-02T13:56:40.228469+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-4
64f76467452a5adbc7ce1b2e,load,28,2025-05-02T13:56:40.226786+00:00,2025-05-02T13:56:40.231479+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,28
15f5915a7ff63861bf34ea4e,position,89.058,2025-05-02T13:56:40.226786+00:00,2025-05-02T13:56:40.232334+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,89.058
10b164e63457e16b3aed2b44,position,-24.899,2025-05-02T13:56:40.226786+00:00,2025-05-02T13:56:40.233337+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-24.899
33aa5f71e3b75baa05f8a433,load,-3,2025-05-02T13:56:40.226786+00:00,2025-05-02T13:56:40.234160+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-3
550c0351cc58500eac0cde49,load,26,2025-05-02T13:56:40.226786+00:00,2025-05-02T13:56:40.248794+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_XM,ace3f07a73f3d4fc,26
5931300606939d11a0031042,load,-50,2025-05-02T13:56:40.226786+00:00,2025-05-02T13:56:40.251206+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-50
93bec32ee9be4c90d565b622,spindlespeed,9000,2025-05-02T13:56:40.268395+00:00,2025-05-02T13:56:40.268527+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9000
7ed459ff791b616664296400,spindleload,75,2025-05-02T13:56:40.268395+00:00,2025-05-02T13:56:40.269829+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,83c4e82587414d44,75
dfbbdcbac6b432bc32464fb9,spindlespeed,9000,2025-05-02T13:56:40.268395+00:00,2025-05-02T13:56:40.270720+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,bd3c2c7cc6177d6a,9000
a32914bd5c250b90296ac2d6,load,-3,2025-05-02T13:56:41.096241+00:00,2025-05-02T13:56:41.098274+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-3
6fc13d090f1b17065e9a5e04,position,-90.736,2025-05-02T13:56:41.096241+00:00,2025-05-02T13:56:41.113039+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-90.736
8e2fd85b23873fff6f26bdc7,position,23.221,2025-05-02T13:56:41.096241+00:00,2025-05-02T13:56:41.112087+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,23.221
a1c474c44614aee0c35c0f81,load,-51,2025-05-02T13:56:41.096241+00:00,2025-05-02T13:56:41.131842+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-51
8b348ff7e6e5d1dc20da87bb,spindleload,76,2025-05-02T13:56:41.148526+00:00,2025-05-02T13:56:41.149644+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,83c4e82587414d44,76
3a3bf9122a56dd9c96d4a5f1,spindlespeed,8998,2025-05-02T13:56:41.148526+00:00,2025-05-02T13:56:41.150215+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,bd3c2c7cc6177d6a,8998
b6d163ceefb7b92f4c6ba300,load,-5,2025-05-02T13:56:41.961167+00:00,2025-05-02T13:56:41.962789+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-5
08e95b022dbaa38df87235f7,load,30,2025-05-02T13:56:41.961167+00:00,2025-05-02T13:56:41.965763+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,30
d0abb7a9bc8311df16ece284,position,-42.616,2025-05-02T13:56:41.961167+00:00,2025-05-02T13:56:41.966604+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,-42.616
3434400255c7077ad02fe843,position,-156.573,2025-05-02T13:56:41.961167+00:00,2025-05-02T13:56:41.967523+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-156.573
3782f10cdba10937e6dcac23,spindlespeed,9000,2025-05-02T13:56:41.996432+00:00,2025-05-02T13:56:41.998295+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,bd3c2c7cc6177d6a,9000
b891ef5e76055c897347d99c,load,0,2025-05-02T13:56:42.817490+00:00,2025-05-02T13:56:42.818908+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,0
8d10c8aaae70137ed49f88b8,load,28,2025-05-02T13:56:42.817490+00:00,2025-05-02T13:56:42.821252+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,28
bceb50a1dde720d70fda4b00,position,-108.453,2025-05-02T13:56:42.817490+00:00,2025-05-02T13:56:42.821991+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,-108.453
0aa61bc9804de6875eb6d070,position,-222.41,2025-05-02T13:56:42.817490+00:00,2025-05-02T13:56:42.823055+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-222.41
496a8f6c131f032df2b4021d,load,-2,2025-05-02T13:56:42.817490+00:00,2025-05-02T13:56:42.823750+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-2
4413742c94432f540de36dcf,load,-50,2025-05-02T13:56:42.817490+00:00,2025-05-02T13:56:42.919974+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-50
de3fa38da3b240d15f1ea3e6,spindlespeed,9003,2025-05-02T13:56:42.936673+00:00,2025-05-02T13:56:42.936826+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9003
ca6efee7074bba04a8270533,spindleload,37,2025-05-02T13:56:42.936673+00:00,2025-05-02T13:56:42.937659+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,83c4e82587414d44,37
3025cd48ed3e4832fe62c304,spindlespeed,9004,2025-05-02T13:56:42.936673+00:00,2025-05-02T13:56:42.938554+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,bd3c2c7cc6177d6a,9004
73446879773ec3aed81b0451,gcode.program,running,2025-05-02T13:56:43.106281+00:00,2025-05-02T13:56:43.106561+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,G02 X-45.193 I-19.409 J0
20e4d164ee8442c5cfb90704,gcode.mcode,mcode ended,2025-05-02T13:56:43.106281+00:00,2025-05-02T13:56:43.106561+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,G02 X-45.193 I-19.409 J0
4825559046837886ab1a4ef1,pathfeedrate,4563,2025-05-02T13:56:43.749826+00:00,2025-05-02T13:56:43.750081+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,4563
5f41644cc7b0587b72d9b0de,load,-3,2025-05-02T13:56:43.749826+00:00,2025-05-02T13:56:43.751898+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-3
2008d4f0175c2b4135dbd93c,position,-41.756,2025-05-02T13:56:43.749826+00:00,2025-05-02T13:56:43.754060+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-41.756
d880cf94707351aef27107f3,position,-321.949,2025-05-02T13:56:43.749826+00:00,2025-05-02T13:56:43.755224+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-321.949
04d15327124e649a8b5a6565,load,63,2025-05-02T13:56:43.749826+00:00,2025-05-02T13:56:43.756116+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,63
d8e48e4508ad17d58a7d59a3,position,-140.949,2025-05-02T13:56:43.749826+00:00,2025-05-02T13:56:43.756972+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,-140.949
085f1f9302b812f98ba0c27f,position,-254.906,2025-05-02T13:56:43.749826+00:00,2025-05-02T13:56:43.757839+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-254.906
6a24f8d690cb63f88ff78621,load,-1,2025-05-02T13:56:43.749826+00:00,2025-05-02T13:56:43.758935+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-1
0b60885c4ee022851f697130,load,-51,2025-05-02T13:56:43.749826+00:00,2025-05-02T13:56:43.776211+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-51
68153b98ec6f5a9fad293b13,spindlespeed,8997,2025-05-02T13:56:43.809967+00:00,2025-05-02T13:56:43.810148+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,8997
6d9e5f2e66d12dc340024add,spindleload,30,2025-05-02T13:56:43.809967+00:00,2025-05-02T13:56:43.815147+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,83c4e82587414d44,30
e9edc7f0b6c4a87ddaea42bc,spindlespeed,8997,2025-05-02T13:56:43.809967+00:00,2025-05-02T13:56:43.825814+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,bd3c2c7cc6177d6a,8997
8b74cab4acdfe7b8fc80fcd9,gcode.program,running,2025-05-02T13:56:44.157091+00:00,2025-05-02T13:56:44.157357+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,G01 Y129.921
1d06ba8667edb1ca0acc32f3,gcode.mcode,mcode ended,2025-05-02T13:56:44.157091+00:00,2025-05-02T13:56:44.157357+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,G01 Y129.921
e1c4b4497b8cb0b649c2f28e,pathfeedrate,4572,2025-05-02T13:56:44.606523+00:00,2025-05-02T13:56:44.606867+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,4572
e0cfb0b90f6e784e073b3553,load,1,2025-05-02T13:56:44.606523+00:00,2025-05-02T13:56:44.609780+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,1
dabce3a0b1fffbca92a7b622,position,-45.193,2025-05-02T13:56:44.606523+00:00,2025-05-02T13:56:44.611543+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-45.193
9be0c27d5a62d0aba50942c3,position,-325.386,2025-05-02T13:56:44.606523+00:00,2025-05-02T13:56:44.612464+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-325.386
f8f60baaeb5a9cdc90f6b922,load,58,2025-05-02T13:56:44.606523+00:00,2025-05-02T13:56:44.613343+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,58
55d11444c640bc33944ea860,position,-75.813,2025-05-02T13:56:44.606523+00:00,2025-05-02T13:56:44.614377+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,-75.813
1de0252a4f37d41da9c4f1b7,position,-189.77,2025-05-02T13:56:44.606523+00:00,2025-05-02T13:56:44.615408+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-189.77
cf157a8251f71c768ec005c2,spindlespeed,9000,2025-05-02T13:56:44.644741+00:00,2025-05-02T13:56:44.644876+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9000
a78b8dc295dd872324a2a686,spindleload,45,2025-05-02T13:56:44.644741+00:00,2025-05-02T13:56:44.646316+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,83c4e82587414d44,45
59fa5c062507009b825dec6d,spindlespeed,8998,2025-05-02T13:56:44.644741+00:00,2025-05-02T13:56:44.647252+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,bd3c2c7cc6177d6a,8998
f9081562cc392ff762df6998,load,0,2025-05-02T13:56:45.460322+00:00,2025-05-02T13:56:45.462065+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,0
304730566c48c3e709b24dfd,position,-123.933,2025-05-02T13:56:45.460322+00:00,2025-05-02T13:56:45.465782+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-123.933
0e59320149e3b5df574ef798,position,-9.977,2025-05-02T13:56:45.460322+00:00,2025-05-02T13:56:45.465027+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,-9.977
c1db4827523caac6a5772936,load,-2,2025-05-02T13:56:45.460322+00:00,2025-05-02T13:56:45.466391+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-2
8eecf8e871c4ec5589a18c10,spindlespeed,9000,2025-05-02T13:56:45.509728+00:00,2025-05-02T13:56:45.511944+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,bd3c2c7cc6177d6a,9000
b541dda713ca2e30b0799b1d,position,53.422,2025-05-02T13:56:46.306105+00:00,2025-05-02T13:56:46.310296+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,53.422
5c3a9e7ddf7c31ea9fd7ea89,position,-60.535,2025-05-02T13:56:46.306105+00:00,2025-05-02T13:56:46.311161+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-60.535
c531c88f68d8288a5e642d91,load,-5,2025-05-02T13:56:47.153621+00:00,2025-05-02T13:56:47.155444+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-5
65024c656ef65af52be733f1,position,119.259,2025-05-02T13:56:47.153621+00:00,2025-05-02T13:56:47.158292+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,119.259
72bda4bf2d56d9d75c8c3315,load,57,2025-05-02T13:56:47.153621+00:00,2025-05-02T13:56:47.157521+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,57
afd2522d25997b8bba2a3858,load,-1,2025-05-02T13:56:47.153621+00:00,2025-05-02T13:56:47.159367+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-1
50b9282b1e84910ea93bbf60,position,5.302,2025-05-02T13:56:47.153621+00:00,2025-05-02T13:56:47.158837+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,5.302
80dc320e2d8149fb3f1ae9d2,spindleload,9,2025-05-02T13:56:47.188774+00:00,2025-05-02T13:56:47.189670+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,83c4e82587414d44,9
ef54fa956ff4ec37ebee2e2d,spindlespeed,9001,2025-05-02T13:56:47.188774+00:00,2025-05-02T13:56:47.188917+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9001
e75a05326e1820ef4adaeaa0,gcode.program,running,2025-05-02T13:56:47.324963+00:00,2025-05-02T13:56:47.325146+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,G03 X-84.011 I-19.409 J0
a36c39f5cd42039fd9e84478,gcode.mcode,mcode ended,2025-05-02T13:56:47.324963+00:00,2025-05-02T13:56:47.325146+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,G03 X-84.011 I-19.409 J0
317030d0c18d03891b0d6f2b,pathfeedrate,4563,2025-05-02T13:56:47.997078+00:00,2025-05-02T13:56:47.997271+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,4563
542e52bb4ba1c1398a5d1c80,position,-82.288,2025-05-02T13:56:47.997078+00:00,2025-05-02T13:56:47.999240+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-82.288
afe7fa4268301d476866f739,position,-362.481,2025-05-02T13:56:47.997078+00:00,2025-05-02T13:56:48.000094+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-362.481
1d264b11d971b18fedbe004b,load,29,2025-05-02T13:56:47.997078+00:00,2025-05-02T13:56:48.000929+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,29
25ed848f98d8dc4ff9edd519,position,137.914,2025-05-02T13:56:47.997078+00:00,2025-05-02T13:56:48.001743+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,137.914
84679442a71d1f9e7c236a1b,position,23.957,2025-05-02T13:56:47.997078+00:00,2025-05-02T13:56:48.002570+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,23.957
2eee4457e63c9ba1e1edcad0,load,-2,2025-05-02T13:56:47.997078+00:00,2025-05-02T13:56:48.003382+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-2
db014330ace908c9a08016c8,spindlespeed,8997,2025-05-02T13:56:48.034685+00:00,2025-05-02T13:56:48.034830+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,8997
f22c0f001a19fe773ea5bcbd,spindleload,26,2025-05-02T13:56:48.034685+00:00,2025-05-02T13:56:48.035909+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,83c4e82587414d44,26
1396a3ce091f54c36ea619c2,spindlespeed,8997,2025-05-02T13:56:48.034685+00:00,2025-05-02T13:56:48.036774+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,bd3c2c7cc6177d6a,8997
b932efd84d9089a4f3e8f841,gcode.program,running,2025-05-02T13:56:48.378035+00:00,2025-05-02T13:56:48.378369+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,1f5170e9f85543b7,G01 Y-129.921
8bac11ee53a97238fbe28be7,gcode.mcode,mcode ended,2025-05-02T13:56:48.378035+00:00,2025-05-02T13:56:48.378369+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,68539a67a4bec551,G01 Y-129.921
e75f9630d02919f52bce6c4c,pathfeedrate,4572,2025-05-02T13:56:48.846590+00:00,2025-05-02T13:56:48.846864+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,bac52570bc3d8be7,4572
1b1f095f9ac771bbc009a45c,load,-3,2025-05-02T13:56:48.846590+00:00,2025-05-02T13:56:48.848271+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X,7cfa9ce8271bfd9f,-3
ef49979d3f333ddf6598387a,position,-84.01,2025-05-02T13:56:48.846590+00:00,2025-05-02T13:56:48.849263+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_absolute,d153da135108cb0b,-84.01
c4dcd1fc6524e853f00e849d,position,-364.204,2025-05-02T13:56:48.846590+00:00,2025-05-02T13:56:48.850102+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_X_relative,190845964b9efda3,-364.204
828c47bf2957635a38c4121c,load,33,2025-05-02T13:56:48.846590+00:00,2025-05-02T13:56:48.850935+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,33
8941edf6b1aa887bacecbf8a,position,74.761,2025-05-02T13:56:48.846590+00:00,2025-05-02T13:56:48.851769+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,74.761
5aeaf30f0eb0948d8c72787a,position,-39.196,2025-05-02T13:56:48.846590+00:00,2025-05-02T13:56:48.852590+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-39.196
8a3ad9c3cfd0d9fc9ffe0f9e,load,-3,2025-05-02T13:56:48.846590+00:00,2025-05-02T13:56:48.853899+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Z,35a1bb60a723e64c,-3
26d56e5ddf1698b0da781a1b,load,-50,2025-05-02T13:56:48.846590+00:00,2025-05-02T13:56:48.869664+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-50
cd976f20a212c1bdd756307a,spindlespeed,9000,2025-05-02T13:56:48.888562+00:00,2025-05-02T13:56:48.888718+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1,6bfdac7deea1bfd4,9000
c79fb5ec11589130f9876cc7,spindleload,44,2025-05-02T13:56:48.888562+00:00,2025-05-02T13:56:48.889869+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,83c4e82587414d44,44
d418c82f4b17be62f35c9cf3,spindlespeed,9000,2025-05-02T13:56:48.888562+00:00,2025-05-02T13:56:48.890749+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_S1,bd3c2c7cc6177d6a,9000
6f85d33fe7bb5e45f3b8719a,load,26,2025-05-02T13:56:49.700058+00:00,2025-05-02T13:56:49.703741+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y,ffe52fd3b5253c2f,26
e81d5356d73c14a90fdb8a0b,position,-105.033,2025-05-02T13:56:49.700058+00:00,2025-05-02T13:56:49.704848+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_relative,5952cee065d52114,-105.033
b000c9fbf5251a3ee7fc2a01,position,8.924,2025-05-02T13:56:49.700058+00:00,2025-05-02T13:56:49.704314+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path1_Y_absolute,318d12211f31650d,8.924
4139a8e61b798cc1447be855,load,-51,2025-05-02T13:56:49.700058+00:00,2025-05-02T13:56:49.722302+00:00,FANUC_31i-B_MM_G403_v48.0,fdm8qzfhloo7ftqu,path2_YM,db08e7158813db07,-51
