id,name,value,timestamp,createdTimestamp,workstationCode,workstationId,workstationComponent,nameId,rawName
75D18B445AF8A63A23BC792C69471BF1,pathfeedrate,40.0,2025-05-08T22:48:41.821541+00:00,2025-05-08T22:48:41.930332+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,40.0
48E364D165EF7F761DEB7477D4D5DC9C,load,116,2025-05-08T22:48:42.771333+00:00,2025-05-08T22:48:42.909755+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,116
9AE9C24117BAD0DCFB3DDAA1867E0CDB,gcode.ncode,N95,2025-05-08T22:48:42.824243+00:00,2025-05-08T22:48:42.909800+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N95
69A8AC435BE86B3185F6F4B886585235,spindlespeed,7000.48828125,2025-05-08T22:48:42.824306+00:00,2025-05-08T22:48:42.909816+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,7000.48828125
764345688BF2B6806E1B76E19979C15E,load,2,2025-05-08T22:48:43.782392+00:00,2025-05-08T22:48:43.972833+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,2
D3D325AE165F7DACC9CEE457130450BB,gcode.ncode,N115,2025-05-08T22:48:43.840549+00:00,2025-05-08T22:48:43.972872+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N115
F81E770D489DA2A34AD0EBC580CBBBC0,spindlespeed,4946.52099609375,2025-05-08T22:48:43.840645+00:00,2025-05-08T22:48:43.972879+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,4946.52099609375
DBF1CDCF8E5C4B9B3C54B0E9C8A07FD4,pathfeedrate,0.0,2025-05-08T22:48:43.842238+00:00,2025-05-08T22:48:43.972885+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,0.0
358306B3E1AAF20F8B8424D4EADA3483,load,0,2025-05-08T22:48:44.777075+00:00,2025-05-08T22:48:44.941977+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,0
8DB0A1A32265AD07C3BFA57B6D34AE10,gcode.ncode,N120,2025-05-08T22:48:44.793106+00:00,2025-05-08T22:48:44.942059+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N120
E6E83EFA1D022B60CD905848C3664CD9,spindlespeed,0.421142578125,2025-05-08T22:48:44.793171+00:00,2025-05-08T22:48:44.942076+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,0.421142578125
8D861AE1E63AF4796D8C1B5A4AA67E59,execution,STOPPED,2025-05-08T22:48:45.801218+00:00,2025-05-08T22:48:45.936220+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,STOPPED
A757CB5C904E130AA1C7B16EB2447CF2,partcount,895,2025-05-08T22:48:45.801314+00:00,2025-05-08T22:48:45.936242+00:00,Haas-VF2,HAAS-VF2,1,19888D23893669DE81D5180E6890C4A9,895
8A0D014E95611F31775CF3C57083C7A9,execution,STOPPED,2025-05-08T22:48:55.792445+00:00,2025-05-08T22:48:55.953002+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,STOPPED
5E3382FEC3B3CC83C72D46F80A91CA27,execution,STOPPED,2025-05-08T22:49:05.788455+00:00,2025-05-08T22:49:05.933797+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,STOPPED
F7613C35260CF0701B166FFDF6E42977,execution,STOPPED,2025-05-08T22:49:15.786979+00:00,2025-05-08T22:49:15.952708+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,STOPPED
C7B1D510C9DCD7EC9BF1E7F1EDED9D41,execution,STOPPED,2025-05-08T22:49:25.789255+00:00,2025-05-08T22:49:25.935211+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,STOPPED
014A4FDC9EADE8DF1CA525C47DAB028E,execution,STOPPED,2025-05-08T22:49:35.784507+00:00,2025-05-08T22:49:35.924791+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,STOPPED
F3E582F610FB56B9039E4F52F84EAB2D,gcode.programname,O02500,2025-05-08T22:49:40.808489+00:00,2025-05-08T22:49:40.929139+00:00,Haas-VF2,HAAS-VF2,1,1C73E861C929D618B43B3F1FBB14E072,O02500
B834FE1117B716EE833E938097E21976,execution,ACTIVE,2025-05-08T22:49:40.808399+00:00,2025-05-08T22:49:40.929155+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,ACTIVE
F2EF126CAAF714E2F6F243B4B04C2B63,toolnumber,171,2025-05-08T22:49:40.881154+00:00,2025-05-08T22:49:40.929161+00:00,Haas-VF2,HAAS-VF2,1,3D38368E6BF777E49AD6E83C69BCF77A,171
A63A99FF481336DF8E72D8AA0ACCE6D8,gcode.toolSlotId,171,2025-05-08T22:49:40.718102+00:00,2025-05-08T22:49:40.929165+00:00,Haas-VF2,HAAS-VF2,1,36D46A341E521DCDA4E15E05B6E3FF40,171
030340F199B2A546AE0030DD3C1DEDB7,gcode.ncode,N55,2025-05-08T22:49:41.834295+00:00,2025-05-08T22:49:41.926144+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N55
E3B932E9D3F3144192A9DD81E4E2BF34,spindlespeed,6999.609375,2025-05-08T22:49:41.834355+00:00,2025-05-08T22:49:41.926168+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.609375
A01CFE4E5205D312187401152E0F14C2,pathfeedrate,40.0,2025-05-08T22:49:41.818868+00:00,2025-05-08T22:49:41.926177+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,40.0
F4347F12BA01226499EE67C0A7D6A569,load,5,2025-05-08T22:49:42.781973+00:00,2025-05-08T22:49:43.014465+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,5
97AB0A3C8992ABAFF3526A1133835B71,gcode.ncode,N70,2025-05-08T22:49:42.812792+00:00,2025-05-08T22:49:43.014617+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N70
CB7E6C812461CC426E9AD0E889FD005A,spindlespeed,6999.7650146484375,2025-05-08T22:49:42.812868+00:00,2025-05-08T22:49:43.014670+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.7650146484375
5EB7F06C7EEC003C43966F1DC1BC0799,load,9,2025-05-08T22:49:43.789302+00:00,2025-05-08T22:49:43.976451+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,9
2A3746862B7BB2469A77D600063A2EC8,gcode.ncode,N75,2025-05-08T22:49:43.851032+00:00,2025-05-08T22:49:43.976503+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N75
6C1155A6625A47110167B11DEEABF6AF,spindlespeed,6999.114990234375,2025-05-08T22:49:43.851110+00:00,2025-05-08T22:49:43.976527+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.114990234375
27AFAC8884239E2CFFB6BCEB115FECA3,pathfeedrate,105.0,2025-05-08T22:49:43.850875+00:00,2025-05-08T22:49:43.976547+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,105.0
AF63B8E4B8F428EA45C6B826374A0628,load,15,2025-05-08T22:49:44.788855+00:00,2025-05-08T22:49:44.939871+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,15
458097CBC4D9443AB69027B857133B61,gcode.ncode,N80,2025-05-08T22:49:44.802752+00:00,2025-05-08T22:49:44.939904+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N80
BAD9ACDD7F3109993DC136B97ABD6765,spindlespeed,6997.7325439453125,2025-05-08T22:49:44.802792+00:00,2025-05-08T22:49:44.939915+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6997.7325439453125
C74CDD4F3EC1E6A11735266E02E032E3,load,14,2025-05-08T22:49:45.783346+00:00,2025-05-08T22:49:45.936806+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,14
9643B4AA03DC46788507821585B351F5,spindlespeed,6999.609375,2025-05-08T22:49:45.835698+00:00,2025-05-08T22:49:45.936828+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.609375
60A6C9A51019AA661C2987A6E5845000,load,10,2025-05-08T22:49:46.776411+00:00,2025-05-08T22:49:46.948991+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,10
8220323EBE30B781405A3EF57A271099,spindlespeed,6999.6185302734375,2025-05-08T22:49:46.806201+00:00,2025-05-08T22:49:46.949053+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.6185302734375
318FF30546FF4F544054BFB06D9DCB91,load,5,2025-05-08T22:49:47.773275+00:00,2025-05-08T22:49:47.926865+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,5
C8961C79FDD7EB8472543442D4E7CADF,spindlespeed,6999.7650146484375,2025-05-08T22:49:47.859183+00:00,2025-05-08T22:49:47.926896+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.7650146484375
93090FAEEEE649AA7A23629C6871B865,load,13,2025-05-08T22:49:48.773068+00:00,2025-05-08T22:49:48.925974+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,13
336C6C8C40347E5F2CFEDAE82EE9CDCE,gcode.ncode,N85,2025-05-08T22:49:48.823068+00:00,2025-05-08T22:49:48.925998+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N85
EABBBD6A74808C2DBE1B42F2DB0905BE,spindlespeed,6999.8199462890625,2025-05-08T22:49:48.823135+00:00,2025-05-08T22:49:48.926006+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.8199462890625
334014F68A02DBEAC57D0584C8D22586,load,14,2025-05-08T22:49:49.769599+00:00,2025-05-08T22:49:49.939666+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,14
55E766602FDC5DBC8B44535E8F5A3ADD,gcode.ncode,N90,2025-05-08T22:49:49.795497+00:00,2025-05-08T22:49:49.939684+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N90
846E4E792CA4B911993A37D8C045CA21,spindlespeed,6999.5452880859375,2025-05-08T22:49:49.795550+00:00,2025-05-08T22:49:49.939691+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.5452880859375
1660876EBA75E12E16314DA00D6DDBC6,spindlespeed,6999.6368408203125,2025-05-08T22:49:50.811617+00:00,2025-05-08T22:49:50.948442+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.6368408203125
7BC55F63D6DF8CE451DEA1E250735D5D,load,5,2025-05-08T22:49:51.783940+00:00,2025-05-08T22:49:51.932530+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,5
50542942BF22627968F5457D3746412F,spindlespeed,6999.609375,2025-05-08T22:49:51.793697+00:00,2025-05-08T22:49:51.932550+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.609375
49720FDE7763AC90C91317C971A216DD,pathfeedrate,40.0,2025-05-08T22:49:51.838556+00:00,2025-05-08T22:49:51.932557+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,40.0
21600F973C57F79E24432E5E30667988,load,3,2025-05-08T22:49:52.773905+00:00,2025-05-08T22:49:52.943277+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,3
A59451FC81900716EC895FC0C5DD509F,gcode.ncode,N95,2025-05-08T22:49:52.791427+00:00,2025-05-08T22:49:52.943312+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N95
D6ADD0D72DC0E0CB44F0288720BF7BC7,spindlespeed,7000.396728515625,2025-05-08T22:49:52.791480+00:00,2025-05-08T22:49:52.943321+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,7000.396728515625
8A4974965FC88FF714203B22664DC0A2,gcode.ncode,N115,2025-05-08T22:49:53.823778+00:00,2025-05-08T22:49:53.926792+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N115
D610A48792C35BC8980487959A33A2C4,spindlespeed,5430.72509765625,2025-05-08T22:49:53.823873+00:00,2025-05-08T22:49:53.926812+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,5430.72509765625
C12C0A41EC0F3C3D8B35F27F4EC2AFC3,load,0,2025-05-08T22:49:54.770676+00:00,2025-05-08T22:49:54.911375+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,0
E3A2C26D78F51187F6FB26488DB2BA86,gcode.ncode,N120,2025-05-08T22:49:54.795295+00:00,2025-05-08T22:49:54.911397+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N120
CC6FAF47681F2FB17AAA718B5D65F26C,spindlespeed,0.40283203125,2025-05-08T22:49:54.795378+00:00,2025-05-08T22:49:54.911403+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,0.40283203125
A429055881D2B7953FBEEB99EEAE2569,pathfeedrate,0.0,2025-05-08T22:49:54.816481+00:00,2025-05-08T22:49:54.911409+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,0.0
D7A994F24B994FA1461D9E10714028B0,execution,STOPPED,2025-05-08T22:49:55.797276+00:00,2025-05-08T22:49:55.947862+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,STOPPED
EBDC0C55E733CFF118EC1EF6DFA70E12,partcount,896,2025-05-08T22:49:55.797357+00:00,2025-05-08T22:49:55.947892+00:00,Haas-VF2,HAAS-VF2,1,19888D23893669DE81D5180E6890C4A9,896
A80C5ADA0CA0899FF3F22F6EBD2AFF85,gcode.programname,O02500,2025-05-08T22:50:00.848483+00:00,2025-05-08T22:50:00.947355+00:00,Haas-VF2,HAAS-VF2,1,1C73E861C929D618B43B3F1FBB14E072,O02500
DA748F1060659E0174227AEB40D538A4,execution,ACTIVE,2025-05-08T22:50:00.848413+00:00,2025-05-08T22:50:00.947386+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,ACTIVE
9D84A9E363756D9D5CE5A8E5DD54D727,toolnumber,171,2025-05-08T22:50:00.897534+00:00,2025-05-08T22:50:00.947398+00:00,Haas-VF2,HAAS-VF2,1,3D38368E6BF777E49AD6E83C69BCF77A,171
7319DAE10D8C29A9C0DA51B4EFA31CD5,gcode.toolSlotId,171,2025-05-08T22:50:00.718081+00:00,2025-05-08T22:50:00.947408+00:00,Haas-VF2,HAAS-VF2,1,36D46A341E521DCDA4E15E05B6E3FF40,171
C2E7756CD33E8430F178B0A1B0044A2A,spindlespeed,6999.7283935546875,2025-05-08T22:50:01.788656+00:00,2025-05-08T22:50:01.939685+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.7283935546875
78635FD9B66173517F559D0B29055431,load,171,2025-05-08T22:50:02.718281+00:00,2025-05-08T22:50:02.863016+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,171
DC6FF2523B91EC5D238BC3C335B7BCE9,gcode.ncode,N60,2025-05-08T22:50:02.793928+00:00,2025-05-08T22:50:02.863100+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N60
346EF302178E943B7FCD98EC8E17C289,spindlespeed,6999.462890625,2025-05-08T22:50:02.793985+00:00,2025-05-08T22:50:02.863121+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.462890625
5D513F54BEFECDC69F97304AC277E623,pathfeedrate,40.0,2025-05-08T22:50:02.768239+00:00,2025-05-08T22:50:02.863136+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,40.0
9E0DA5BDE081FFEF0596BC54C40D012C,load,7,2025-05-08T22:50:03.764675+00:00,2025-05-08T22:50:03.937373+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,7
99DDAF7D14092DE239C8CCB66FD13655,gcode.ncode,N75,2025-05-08T22:50:03.824502+00:00,2025-05-08T22:50:03.937397+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N75
7625D8A8433901B6B857F5FE772EEDD5,spindlespeed,6999.57275390625,2025-05-08T22:50:03.824590+00:00,2025-05-08T22:50:03.937406+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.57275390625
DD4AB5D6F67BE892F78B307033C1D16E,load,15,2025-05-08T22:50:04.778736+00:00,2025-05-08T22:50:04.944911+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,15
C9A9571C07C26C4AB2F1BD4380054AD2,spindlespeed,6999.42626953125,2025-05-08T22:50:04.806596+00:00,2025-05-08T22:50:04.944930+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.42626953125
C85350C7037A385E716FA9BA7CE8EA69,pathfeedrate,105.0,2025-05-08T22:50:04.840990+00:00,2025-05-08T22:50:04.944962+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,105.0
D0D0859BAE6CABA0398E964105D53BDC,gcode.ncode,N80,2025-05-08T22:50:05.798138+00:00,2025-05-08T22:50:05.953441+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N80
4D2127B39E83FD5070D6053613DB503F,spindlespeed,6999.6185302734375,2025-05-08T22:50:05.798242+00:00,2025-05-08T22:50:05.953465+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.6185302734375
508EC78D0F4F6471C2139DD286873105,spindlespeed,6999.627685546875,2025-05-08T22:50:06.813081+00:00,2025-05-08T22:50:06.967094+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.627685546875
4433B82F3FAB299EAA40E4138BBDB63E,load,4,2025-05-08T22:50:07.769942+00:00,2025-05-08T22:50:07.956791+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,4
BB30D285373AE1C43192D4EBB87A9BF5,spindlespeed,6999.609375,2025-05-08T22:50:07.821293+00:00,2025-05-08T22:50:07.956826+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.609375
B93E90F0626BC168342E0301B1CF976E,load,13,2025-05-08T22:50:08.775606+00:00,2025-05-08T22:50:08.946630+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,13
F1F4FB37B1604AB527E0199C0AAC9D86,spindlespeed,7000.7171630859375,2025-05-08T22:50:08.828461+00:00,2025-05-08T22:50:08.946675+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,7000.7171630859375
4BA06D7524DAA13FB18963A9A81B009A,load,14,2025-05-08T22:50:09.767499+00:00,2025-05-08T22:50:09.922199+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,14
C13249EF2A05BF0C4630FE761A98E392,gcode.ncode,N90,2025-05-08T22:50:09.838671+00:00,2025-05-08T22:50:09.922300+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N90
1E0AA4FE2D5DC9B534DAF1BC4AD4C669,spindlespeed,6998.9410400390625,2025-05-08T22:50:09.838769+00:00,2025-05-08T22:50:09.922312+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6998.9410400390625
261894789274389BA7DCD851823FFC92,load,15,2025-05-08T22:50:10.777960+00:00,2025-05-08T22:50:10.947142+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,15
4773BB5C155DC94719DEED8DD4925B86,spindlespeed,6999.371337890625,2025-05-08T22:50:10.839553+00:00,2025-05-08T22:50:10.947170+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.371337890625
1FE53E66805ABCA33C8C8CCEEEB830BC,load,8,2025-05-08T22:50:11.778314+00:00,2025-05-08T22:50:11.948502+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,8
8DDD0F59681B75E2F64BF5BB581C2F93,spindlespeed,6999.664306640625,2025-05-08T22:50:11.844060+00:00,2025-05-08T22:50:11.948522+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.664306640625
84BC7ED926F311DF23B5CF72AFB9FC20,load,4,2025-05-08T22:50:12.771571+00:00,2025-05-08T22:50:12.937487+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,4
5E2C6A0EAD5A6805C14C1D96C667CA0B,spindlespeed,7001.568603515625,2025-05-08T22:50:12.854791+00:00,2025-05-08T22:50:12.937512+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,7001.568603515625
6667644E548011F4353B6291B12B4037,pathfeedrate,40.0,2025-05-08T22:50:12.817785+00:00,2025-05-08T22:50:12.937522+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,40.0
FE61A6929B3D1FCE203F057AEC9885FE,load,5,2025-05-08T22:50:13.773756+00:00,2025-05-08T22:50:13.943975+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,5
0D1AB06BA9713AB07345767014AB9125,gcode.ncode,N115,2025-05-08T22:50:13.840639+00:00,2025-05-08T22:50:13.944003+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N115
A4BC5CD23A5A77F388A18D4AD491BC33,spindlespeed,6999.8748779296875,2025-05-08T22:50:13.840702+00:00,2025-05-08T22:50:13.944013+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.8748779296875
F8A933CCEB575A6E77192A3809554484,load,2,2025-05-08T22:50:14.767670+00:00,2025-05-08T22:50:14.936886+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,2
24808950B75202B50C101AA06B7A8BC6,gcode.ncode,N120,2025-05-08T22:50:14.800647+00:00,2025-05-08T22:50:14.936904+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N120
4FAD9B61C9AD2FE23496D74084DC85EC,spindlespeed,0.2655029296875,2025-05-08T22:50:14.800708+00:00,2025-05-08T22:50:14.936910+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,0.2655029296875
15DC2C2831F13276BC11E2D263EE99FC,pathfeedrate,0.0,2025-05-08T22:50:14.829526+00:00,2025-05-08T22:50:14.936914+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,0.0
ED1AB72EAE9E1EA82CE212B83A63662B,execution,STOPPED,2025-05-08T22:50:15.794070+00:00,2025-05-08T22:50:15.934056+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,STOPPED
D201FB76DEC7D7EBDD00B67EFDF859CD,partcount,897,2025-05-08T22:50:15.794149+00:00,2025-05-08T22:50:15.934079+00:00,Haas-VF2,HAAS-VF2,1,19888D23893669DE81D5180E6890C4A9,897
4DDF92A7A9A2BD45B1391CA41A05CAEA,gcode.programname,O02500,2025-05-08T22:50:21.824281+00:00,2025-05-08T22:50:21.944031+00:00,Haas-VF2,HAAS-VF2,1,1C73E861C929D618B43B3F1FBB14E072,O02500
76424D6D22B8208294BB600BB34AEB49,execution,ACTIVE,2025-05-08T22:50:21.824214+00:00,2025-05-08T22:50:21.944056+00:00,Haas-VF2,HAAS-VF2,1,44C66283C2F94886BBBEA5BD88C8BF44,ACTIVE
43F14B023C04E908E21E78DACAC8BF5C,toolnumber,171,2025-05-08T22:50:21.880951+00:00,2025-05-08T22:50:21.944065+00:00,Haas-VF2,HAAS-VF2,1,3D38368E6BF777E49AD6E83C69BCF77A,171
B4573BD8D6FA59F5A397E84D09E3D992,gcode.toolSlotId,171,2025-05-08T22:50:21.718085+00:00,2025-05-08T22:50:21.944071+00:00,Haas-VF2,HAAS-VF2,1,36D46A341E521DCDA4E15E05B6E3FF40,171
4B07DE6BDB16D70A458DB226073E0F03,gcode.ncode,N55,2025-05-08T22:50:22.796644+00:00,2025-05-08T22:50:22.924100+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N55
D7D80D4AB768FF05DC86568040ACD3A8,spindlespeed,6999.737548828125,2025-05-08T22:50:22.796706+00:00,2025-05-08T22:50:22.924135+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.737548828125
5D7F1F1058BEFD4F614EBC8FCD195BBE,pathfeedrate,40.0,2025-05-08T22:50:22.814599+00:00,2025-05-08T22:50:22.924142+00:00,Haas-VF2,HAAS-VF2,1,0D029646C219F862C033160876BC35A2,40.0
D746E23D7BD0887E218B2F84A04164DC,load,6,2025-05-08T22:50:23.785193+00:00,2025-05-08T22:50:23.970789+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,6
DBFCDA2B100FD95CB40CAA84D63692FC,gcode.ncode,N70,2025-05-08T22:50:23.833869+00:00,2025-05-08T22:50:23.970820+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N70
74E03ED9C57D622415B3B3DFE6F789A0,spindlespeed,6999.700927734375,2025-05-08T22:50:23.833938+00:00,2025-05-08T22:50:23.970832+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.700927734375
B68CB54FCE0ED07C307AD0DFE1D2DC09,load,14,2025-05-08T22:50:24.776592+00:00,2025-05-08T22:50:24.962350+00:00,Haas-VF2,HAAS-VF2,1,E981AB9DD6494EC93097EC399F92940C,14
4580AEEF85BD25467DB7DCF7821F1A63,gcode.ncode,N75,2025-05-08T22:50:24.849274+00:00,2025-05-08T22:50:24.962383+00:00,Haas-VF2,HAAS-VF2,1,13DF52F4A6D8F4E951161CACF4633DDA,N75
B030A1C4FC858856B0D431521B9136A7,spindlespeed,6999.188232421875,2025-05-08T22:50:24.849338+00:00,2025-05-08T22:50:24.962401+00:00,Haas-VF2,HAAS-VF2,1,70E5DFCB0E62CBF43B100427E0671FDA,6999.188232421875
