id,name,value,timestamp,createdTimestamp,workstationCode,workstationId,workstationComponent,nameId,rawName
c48ee509bfda86e22e4b4314,position,-103.60914,2024-07-22T17:42:20.555000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
67c18315a9d297ceba9f6951,position,-103.69296,2024-07-22T17:42:21.914000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
c85c6c3f39da617672c11076,position,-103.78694,2024-07-22T17:42:23.055000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
8e88eda4392b3ff4c65d1226,position,-103.88346,2024-07-22T17:42:24.149000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
ba1741a9f9791822e22b847f,position,-103.97236,2024-07-22T17:42:25.399000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
0c6659711d8ef42bddcf421b,position,-104.05872,2024-07-22T17:42:26.602000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
ac7a8c9a7e5a65f3da7cee89,position,-104.16032,2024-07-22T17:42:27.883000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
ec16626164fa69a69ff297ed,position,-104.25176,2024-07-22T17:42:28.930000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
11a538a2620f2a0f4861ef71,position,-104.33812,2024-07-22T17:42:30.228000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
04f53627995089af538a3e83,position,-104.4194,2024-07-22T17:42:31.306000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
22a57c43d1d7150545a440be,position,-104.51846,2024-07-22T17:42:32.353000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
43eab032efe8dfaadecda29a,position,-104.5972,2024-07-22T17:42:33.463000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
9ccedb9da9238607383cc07b,position,-104.68356,2024-07-22T17:42:34.541000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
fa3c6bb4840f0bfcb67f75aa,position,-104.7623,2024-07-22T17:42:35.807000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
8ba4ab11f73b0bd7dca9d00f,position,-104.85374,2024-07-22T17:42:36.978000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
14776fec2e8afd0ba7f0d1bd,position,-104.9401,2024-07-22T17:42:38.041000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
73c31a34683703284f3b511b,position,-105.029,2024-07-22T17:42:39.244000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
211ebc0d66d01d94389a9746,position,-105.12044,2024-07-22T17:42:40.353000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
b8b46e42ec82e0a81241f665,position,-105.20172,2024-07-22T17:42:41.447000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
8fe7df181008e2c54baf196b,position,-105.28808,2024-07-22T17:42:42.526000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
68b6ad13aa91668250ad628a,position,-105.3719,2024-07-22T17:42:43.729000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
cfb9567b4422e9af4eade988,position,-105.45318,2024-07-22T17:42:44.948000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
d505de259623a4aafdbd5fef,position,-105.55478,2024-07-22T17:42:46.166000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
cc196854c5dc849284a3b128,position,-105.64368,2024-07-22T17:42:47.276000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
5bcf352b00967332adadbb70,position,-105.73258,2024-07-22T17:42:48.510000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
a3a7fde29a387314a1be63b4,position,-105.81386,2024-07-22T17:42:49.870000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
761e88760683dedd2f02f218,position,-105.92308,2024-07-22T17:42:51.088000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
caf0ae149334cfddb48478e1,position,-106.01706,2024-07-22T17:42:52.213000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
28de994b3427b4d03257c5e9,position,-106.10342,2024-07-22T17:42:53.401000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,45947d74baa08a21,Zact
8cd03b4765f583abf1b41e72,load,4,2024-07-22T17:41:55.369000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
fa3f90cb70fc71df1b01252e,load,6,2024-07-22T17:41:56.494000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
b6c2c1db7f071fa4f5fe9029,load,5,2024-07-22T17:41:57.525000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
8073e6806d1068a6642d5a0e,load,6,2024-07-22T17:42:05.746000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
b268b249163d926558484313,load,5,2024-07-22T17:42:06.934000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
fd496e7bad0ae3dd02785e47,load,6,2024-07-22T17:42:09.246000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
3ab563259483a6389215237f,load,5,2024-07-22T17:42:12.746000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
a7fa662293a32882a542f4f2,load,6,2024-07-22T17:42:13.840000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
a244d5ea99286d163c0dc7f1,load,5,2024-07-22T17:42:18.268000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
23e9211d26a9f63c1f2353e6,load,6,2024-07-22T17:42:19.383000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
901dc9ca90a9f8795a290327,load,5,2024-07-22T17:42:20.555000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
fa05554be88bc05d941f7e5d,load,7,2024-07-22T17:42:21.914000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
50cf2c0355c798421b8775fb,load,6,2024-07-22T17:42:23.055000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
16b2a2783fa00b276d1c708b,load,7,2024-07-22T17:42:24.149000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
78c4d4f640e7d6166ed5e683,load,6,2024-07-22T17:42:26.602000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
ad0b42f2753401f2a7e4586a,load,7,2024-07-22T17:42:27.883000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
fe4729ec148d4b169f7ed6df,load,8,2024-07-22T17:42:30.228000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
c045fcfeaf58daa983c05fde,load,7,2024-07-22T17:42:31.306000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
578124fb2fe00bd6a4f34de5,load,8,2024-07-22T17:42:32.353000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
27af186c5bd1fb647f08627b,load,7,2024-07-22T17:42:38.041000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
a8f0a721288c5f3c1ad78ec3,load,8,2024-07-22T17:42:41.447000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
5e11b1382ab59b852e7bbdb0,load,9,2024-07-22T17:42:42.526000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
7b54440686c9007c94d3cb77,load,8,2024-07-22T17:42:46.166000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
4fdcdcdf966bba835acba841,load,9,2024-07-22T17:42:47.276000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
1a187dfcbb6b53355947417e,load,8,2024-07-22T17:42:48.510000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
37e0c3499f5c33fbbe5dbe9d,load,9,2024-07-22T17:42:49.870000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_Z,83f06bc2b2db79ce,Zload
478a63d03ce621ed7b28e110,pathfeedrate,367,2024-07-22T17:41:55.369000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
d0b126416986d424927e9733,pathfeedrate,440,2024-07-22T17:41:56.494000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
d9d6e0f508dfc585cf705046,pathfeedrate,356,2024-07-22T17:42:08.059000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
1d896786c512ebf7cbb4c2d4,pathfeedrate,440,2024-07-22T17:42:09.246000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
f86c9f362622dde9456d8acb,pathfeedrate,356,2024-07-22T17:42:11.575000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
f2319468049d51e3b15c6ac5,pathfeedrate,440,2024-07-22T17:42:12.746000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
fd9c443ffd387cb908ab52f0,pathfeedrate,367,2024-07-22T17:42:13.840000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
0ceea6053053e298aff627be,pathfeedrate,356,2024-07-22T17:42:15.012000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
e5dea595ab3bc4b9c0ccce58,pathfeedrate,440,2024-07-22T17:42:17.158000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
1317de72da365791a3f0d638,pathfeedrate,356,2024-07-22T17:42:18.268000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
2d5c92fdf551d71ff458d08e,pathfeedrate,440,2024-07-22T17:42:19.383000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
7f8a3f7ae91a099a695e16fa,pathfeedrate,367,2024-07-22T17:42:25.399000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
2ff5510c6db0c2cec283a1d8,pathfeedrate,440,2024-07-22T17:42:26.602000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
084721191f136c6c8ff40fa0,pathfeedrate,367,2024-07-22T17:42:27.883000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
121ee9eb146e4159380213e5,pathfeedrate,440,2024-07-22T17:42:28.930000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
f08971c44c8393704ba9df4a,pathfeedrate,367,2024-07-22T17:42:31.306000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
aa6cd4635d02a750d71f731d,pathfeedrate,440,2024-07-22T17:42:33.463000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
ccb83f6d6ac6d4b8c685a71b,pathfeedrate,356,2024-07-22T17:42:34.541000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
6117f10abf80f1b6d10bec44,pathfeedrate,440,2024-07-22T17:42:35.807000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
51dfdccd3cbefa4688bc65a0,pathfeedrate,356,2024-07-22T17:42:46.166000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
ad45327372ff155aaec16dab,pathfeedrate,440,2024-07-22T17:42:47.276000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
29ad06365134e8a025def858,pathfeedrate,356,2024-07-22T17:42:48.510000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
1b7eedfdaf41b005a70c6b89,pathfeedrate,367,2024-07-22T17:42:51.088000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
c1da1ca1697567197d4bebf9,pathfeedrate,356,2024-07-22T17:42:52.213000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
097bd7a0e3a8c31ab831df71,pathfeedrate,440,2024-07-22T17:42:53.401000+00:00,2024-07-23T01:05:55.754892+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Path_Path_1,48213e23c3d73f19,path_feedrate1
9800a2ec3ee37f3f2cfbfb92,spindlespeed_actual,43,2024-07-22T17:43:50.578000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
c48f97a3702c8aeaeeffc1ce,spindlespeed_actual,2,2024-07-22T17:43:55.048000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,1e70e74173ff157b,C5speed
5c18f4d7e63e2c1b1570710d,load,0,2024-07-22T17:43:33.203000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
6bdf6005554051529d12a578,load,1,2024-07-22T17:43:34.375000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
2aef406edb873dee010b60bd,load,0,2024-07-22T17:43:35.515000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
90997543a00a12c8093b3515,load,1,2024-07-22T17:43:36.703000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
b7a9baf0ebf08c665fa8d818,load,0,2024-07-22T17:43:39.015000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
636b17a93f43d6a084d7e3ad,load,1,2024-07-22T17:43:41.453000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
939cb553ccccab90dbc04957,load,0,2024-07-22T17:43:42.484000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
daf2b721b2acc661beff4cfc,load,1,2024-07-22T17:43:43.625000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
a0303a536d6193c584fbf518,load,0,2024-07-22T17:43:44.797000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
48e0701c65d44155fe05cb51,load,1,2024-07-22T17:43:45.875000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
5e4d0fc5e8ab6a3f6e83760c,load,0,2024-07-22T17:43:48.234000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
4437d4e6c6cdbfacbf3f78cb,load,1,2024-07-22T17:43:49.390000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
5b940c1008b0959e1d4dce90,load,0,2024-07-22T17:43:50.578000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Rotary_C5,448df05b670df6cc,C5load
925a3c499c1ef54f8b2356d8,position,313.94654,2024-07-22T17:43:35.515000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
b7a1a54a0b63369ac3fe12d9,position,313.96432,2024-07-22T17:43:36.703000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
a8c1a74c7482bdbab55ffe61,position,313.99988,2024-07-22T17:43:37.906000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
df141ce25df1a3313e24b283,position,314.05322,2024-07-22T17:43:39.015000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
fec22c12539d069a64f6318e,position,314.12942,2024-07-22T17:43:40.281000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
b29979946a6e9ade7a35b29f,position,314.23356,2024-07-22T17:43:41.453000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
6b7747bf61b67392d925578e,position,314.34532,2024-07-22T17:43:42.484000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
ff51af2587b339c3ab743e62,position,314.45454,2024-07-22T17:43:43.625000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
280b05a4cc3d8391fd061ad1,position,314.57646,2024-07-22T17:43:44.797000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
68f4df28ecf6151544b416c1,position,314.72886,2024-07-22T17:43:45.875000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
be8613c7e7a92ac80024832f,position,314.88126,2024-07-22T17:43:47.109000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
d15ad8723a453e697339f58f,position,315.03366,2024-07-22T17:43:48.234000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
eb257f0ac155fb807d003c38,position,315.22416,2024-07-22T17:43:49.390000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
f68261f091bf5e2653722ba1,position,315.3791,2024-07-22T17:43:50.578000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
d715e7ba5d6db6ad68ad4523,position,330.2,2024-07-22T17:43:51.687000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,58c729fa4d75f875,Xact
50ec194ce722c7f73d7ff7be,load,42,2024-07-22T17:43:34.375000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
4832f6d18665e5e27f01eeef,load,45,2024-07-22T17:43:35.515000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
c8bbb502230607c66a98ecbe,load,46,2024-07-22T17:43:36.703000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
86a18b8ff87b22d7faf71589,load,47,2024-07-22T17:43:37.906000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
c76f77dce9937b428f43d7f9,load,46,2024-07-22T17:43:43.625000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
ce2d98eb4aeede5797306338,load,47,2024-07-22T17:43:44.797000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
b2377221e10ca548a8848c10,load,46,2024-07-22T17:43:47.109000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
a4ee92d5e384c2eba9d4a2a1,load,47,2024-07-22T17:43:48.234000+00:00,2024-07-23T01:05:57.152369+00:00,LSTBIAPPS1_NL250007_013,62150e7765040401caf0990c,Linear_X,c29664e9c4f1b421,Xload
